,,update_count,driving_time,routes
622,1381,2,0.23333333333333334,"['70580', '70580']"
1381,1943,2,0.18333333333333332,"['70580', '70580']"
1943,3245,2,0.21666666666666667,"['70580', '70580']"
3245,1387,2,0.36666666666666664,"['70580', '70580']"
7,901,1,0.6833333333333333,['70580']
95,350,1,0.75,['70580']
350,1135,1,1.25,['70580']
1135,1387,1,1.25,['70580']
1387,3245,1,0.21666666666666667,['70580']
3245,1943,1,0.3333333333333333,['70580']
1943,1381,1,0.3,['70580']
1381,622,1,0.25,['70580']
622,1377,1,0.5166666666666667,['70580']
1377,2799,1,0.5833333333333334,['70580']
2799,1964,1,0.6166666666666667,['70580']
2754,2723,4,0.6500000000000001,"['70581', '70581', '70581', '70581']"
2723,1185,4,0.75,"['70581', '70581', '70581', '70581']"
1185,1380,4,0.9000000000000001,"['70581', '70581', '70581', '70581']"
1380,1185,1,1.1666666666666667,['70581']
1185,2723,1,0.7666666666666667,['70581']
2723,2754,1,1.15,['70581']
2450,856,4,0.6888888888888889,"['70582', '70582', '70582', '70582']"
856,1448,4,0.5222222222222221,"['70582', '70582', '70582', '70582']"
1448,790,4,0.538888888888889,"['70582', '70582', '70582', '70582']"
790,2518,4,0.5222222222222221,"['70582', '70582', '70582', '70582']"
2518,2649,4,0.5611111111111111,"['70582', '70582', '70582', '70582']"
2649,431,4,0.8111111111111112,"['70582', '70582', '70582', '70582']"
431,532,4,0.7111111111111111,"['70582', '70582', '70582', '70582']"
150,624,6,1.3266666666666669,"['70582', '70582', '70582', '70582', '70618', '70618']"
624,487,4,0.8166666666666668,"['70582', '70582', '70582', '70582']"
487,2945,4,0.5722222222222223,"['70582', '70582', '70582', '70582']"
2945,317,4,0.4,"['70582', '70582', '70582', '70582']"
317,26,4,0.7444444444444445,"['70582', '70582', '70582', '70582']"
26,317,1,0.55,['70582']
317,2945,1,0.5833333333333334,['70582']
2945,487,1,0.4166666666666667,['70582']
487,624,1,0.6833333333333333,['70582']
624,150,1,0.9833333333333333,['70582']
532,431,1,0.8,['70582']
431,2649,1,0.6333333333333333,['70582']
2649,2518,1,0.6,['70582']
2518,790,1,0.4166666666666667,['70582']
790,1448,1,0.4,['70582']
1448,856,1,0.45,['70582']
856,2450,1,0.4166666666666667,['70582']
2419,1074,5,0.8500000000000001,"['70583', '70583', '70583', '70583', '70583']"
1074,2664,5,0.6583333333333334,"['70583', '70583', '70583', '70583', '70583']"
2664,3596,5,0.75,"['70583', '70583', '70583', '70583', '70583']"
3596,623,5,0.9,"['70583', '70583', '70583', '70583', '70583']"
623,869,5,0.7333333333333334,"['70583', '70583', '70583', '70583', '70583']"
869,2619,5,1.1166666666666667,"['70583', '70583', '70583', '70583', '70583']"
2619,1281,5,0.5375000000000001,"['70583', '70583', '70583', '70583', '70583']"
1281,213,5,0.5416666666666667,"['70583', '70583', '70583', '70583', '70583']"
213,434,5,0.8916666666666667,"['70583', '70583', '70583', '70583', '70583']"
434,2267,5,0.7333333333333334,"['70583', '70583', '70583', '70583', '70583']"
2267,1049,5,0.7000000000000001,"['70583', '70583', '70583', '70583', '70583']"
1049,2247,5,0.6291666666666668,"['70583', '70583', '70583', '70583', '70583']"
2247,1187,5,0.4916666666666667,"['70583', '70583', '70583', '70583', '70583']"
1187,2287,5,1.2916666666666667,"['70583', '70583', '70583', '70583', '70583']"
2287,1670,5,0.8416666666666668,"['70583', '70583', '70583', '70583', '70583']"
1670,1364,5,1.25,"['70583', '70583', '70583', '70583', '70583']"
1364,1495,5,0.5875,"['70583', '70583', '70583', '70583', '70583']"
1495,2570,5,0.8458333333333334,"['70583', '70583', '70583', '70583', '70583']"
2570,1461,5,0.7125,"['70583', '70583', '70583', '70583', '70583']"
1461,1884,5,0.6541666666666668,"['70583', '70583', '70583', '70583', '70583']"
1884,2368,5,0.6125,"['70583', '70583', '70583', '70583', '70583']"
2368,1487,5,0.5000000000000001,"['70583', '70583', '70583', '70583', '70583']"
1487,2719,5,0.6666666666666666,"['70583', '70583', '70583', '70583', '70583']"
2719,1895,5,0.6208333333333333,"['70583', '70583', '70583', '70583', '70583']"
1895,1569,5,0.6958333333333333,"['70583', '70583', '70583', '70583', '70583']"
1569,1107,5,0.5000000000000001,"['70583', '70583', '70583', '70583', '70583']"
1107,1263,5,0.7208333333333334,"['70583', '70583', '70583', '70583', '70583']"
1263,1831,5,0.6625,"['70583', '70583', '70583', '70583', '70583']"
1831,1154,5,0.9125,"['70583', '70583', '70583', '70583', '70583']"
1154,2307,5,1.3833333333333333,"['70583', '70583', '70583', '70583', '70583']"
2307,1901,5,1.0,"['70583', '70583', '70583', '70583', '70583']"
1901,28,5,0.9958333333333333,"['70583', '70583', '70583', '70583', '70583']"
315,1739,1,0.6333333333333333,['70584']
1739,1561,1,0.8166666666666667,['70584']
1561,2445,1,1.1,['70584']
2445,1983,1,1.0166666666666666,['70584']
1983,749,1,0.6833333333333333,['70584']
749,2330,1,0.6666666666666666,['70584']
2330,1795,1,0.6666666666666666,['70584']
1795,2552,1,1.1166666666666667,['70584']
2552,76,1,0.8,['70584']
76,276,3,1.05,"['70584', '70584', '70584']"
276,723,3,0.7833333333333333,"['70584', '70584', '70584']"
723,1019,3,0.4916666666666667,"['70584', '70584', '70584']"
1019,2548,3,0.42500000000000004,"['70584', '70584', '70584']"
2548,2165,3,0.8416666666666667,"['70584', '70584', '70584']"
2165,246,3,0.5166666666666666,"['70584', '70584', '70584']"
246,2026,3,0.7,"['70584', '70584', '70584']"
2026,2774,3,0.7,"['70584', '70584', '70584']"
2774,96,3,0.8,"['70584', '70584', '70584']"
96,965,3,0.5833333333333334,"['70584', '70584', '70584']"
965,2011,3,0.6833333333333333,"['70584', '70584', '70584']"
2011,989,3,0.6666666666666666,"['70584', '70584', '70584']"
989,1802,3,1.0166666666666666,"['70584', '70584', '70584']"
1802,850,3,0.9833333333333333,"['70584', '70584', '70584']"
850,2355,3,0.7333333333333334,"['70584', '70584', '70584']"
2355,3398,3,0.4916666666666667,"['70584', '70584', '70584']"
3398,933,3,0.7833333333333333,"['70584', '70584', '70584']"
933,2433,3,0.26666666666666666,"['70584', '70584', '70584']"
2433,2153,3,0.6000000000000001,"['70584', '70584', '70584']"
315,2127,4,0.6277777777777778,"['70584', '70584', '70602', '70619']"
2127,3304,3,1.0333333333333332,"['70584', '70584', '70619']"
3304,1344,2,0.75,"['70584', '70584']"
1344,430,2,0.4166666666666667,"['70584', '70584']"
430,2457,2,0.6666666666666666,"['70584', '70584']"
2457,1512,2,0.38333333333333336,"['70584', '70584']"
1512,517,2,0.43333333333333335,"['70584', '70584']"
517,76,2,0.38333333333333336,"['70584', '70584']"
2153,2433,2,0.6666666666666666,"['70584', '70584']"
2433,933,2,0.5166666666666667,"['70584', '70584']"
933,3398,2,0.9166666666666666,"['70584', '70584']"
3398,2355,2,1.05,"['70584', '70584']"
2355,850,2,0.85,"['70584', '70584']"
850,1802,2,0.9166666666666666,"['70584', '70584']"
1802,989,2,0.8833333333333333,"['70584', '70584']"
989,2011,2,0.7,"['70584', '70584']"
2011,965,2,0.7,"['70584', '70584']"
965,96,2,0.6833333333333333,"['70584', '70584']"
96,2774,2,0.2833333333333333,"['70584', '70584']"
2774,2026,2,0.5833333333333334,"['70584', '70584']"
2026,2165,2,0.6166666666666667,"['70584', '70584']"
2165,991,2,0.9166666666666666,"['70584', '70584']"
991,2548,2,0.55,"['70584', '70584']"
2548,1019,2,0.5166666666666667,"['70584', '70584']"
1019,723,2,0.5833333333333334,"['70584', '70584']"
723,276,2,0.7,"['70584', '70584']"
276,76,2,1.0833333333333333,"['70584', '70584']"
76,2552,2,0.5666666666666667,"['70584', '70584']"
2552,1795,2,0.6166666666666667,"['70584', '70584']"
1795,2330,2,0.5166666666666667,"['70584', '70584']"
2330,749,2,0.3,"['70584', '70584']"
749,1983,2,0.5,"['70584', '70584']"
1983,2445,2,0.65,"['70584', '70584']"
2445,1561,2,0.6333333333333333,"['70584', '70584']"
1561,1739,2,0.38333333333333336,"['70584', '70584']"
1739,315,2,0.6333333333333333,"['70584', '70584']"
3159,3529,2,1.05,"['70585', '70585']"
3133,1630,6,1.0066666666666668,"['70585', '70585', '70585', '70650', '70650', '70650']"
191,168,4,0.8833333333333333,"['70585', '70648', '70648', '70648']"
168,527,4,1.1055555555555556,"['70585', '70648', '70648', '70648']"
527,1904,4,1.4722222222222223,"['70585', '70648', '70648', '70648']"
1904,558,4,0.4555555555555556,"['70585', '70648', '70648', '70648']"
558,938,4,0.5722222222222223,"['70585', '70648', '70648', '70648']"
345,2048,4,0.638888888888889,"['70585', '70648', '70648', '70648']"
2048,1663,4,0.3944444444444445,"['70585', '70648', '70648', '70648']"
1663,1675,4,0.8,"['70585', '70648', '70648', '70648']"
1675,1642,4,1.3722222222222225,"['70585', '70648', '70648', '70648']"
1642,1305,4,0.4833333333333334,"['70585', '70648', '70648', '70648']"
1940,3229,4,0.6055555555555556,"['70585', '70648', '70648', '70648']"
3229,1285,4,0.688888888888889,"['70585', '70648', '70648', '70648']"
1285,295,4,1.1833333333333333,"['70585', '70648', '70648', '70648']"
1867,3077,2,0.65,"['70585', '70648']"
3077,292,2,0.8833333333333333,"['70585', '70648']"
292,1953,2,1.4,"['70585', '70648']"
1953,1131,2,0.8833333333333333,"['70585', '70648']"
1131,1547,2,0.85,"['70585', '70648']"
1547,1175,2,0.8166666666666667,"['70585', '70648']"
29,468,2,2.283333333333333,"['70587', '70587']"
468,1798,2,0.45,"['70587', '70587']"
1798,1468,2,0.36666666666666664,"['70587', '70587']"
1468,1563,2,0.6666666666666666,"['70587', '70587']"
1563,2079,2,0.36666666666666664,"['70587', '70587']"
2079,2190,2,0.36666666666666664,"['70587', '70587']"
2190,661,2,0.38333333333333336,"['70587', '70587']"
661,1160,2,0.8666666666666667,"['70587', '70587']"
1488,57,2,0.8166666666666667,"['70587', '70587']"
57,2375,2,1.1833333333333333,"['70587', '70587']"
2375,1595,2,0.9333333333333333,"['70587', '70587']"
1595,406,2,0.8166666666666667,"['70587', '70587']"
406,1668,2,2.1666666666666665,"['70587', '70587']"
1668,1595,3,2.2333333333333334,"['70587', '70587', '70587']"
1595,2375,3,0.65,"['70587', '70587', '70587']"
2375,57,3,1.05,"['70587', '70587', '70587']"
57,1488,3,0.7250000000000001,"['70587', '70587', '70587']"
1219,2482,4,0.5666666666666667,"['70588', '70588', '70588', '70588']"
2482,2750,4,0.48333333333333334,"['70588', '70588', '70588', '70588']"
2750,2062,4,0.6166666666666667,"['70588', '70588', '70588', '70588']"
2062,2972,4,0.43333333333333335,"['70588', '70588', '70588', '70588']"
2972,765,4,0.8222222222222223,"['70588', '70588', '70588', '70588']"
765,1265,4,0.538888888888889,"['70588', '70588', '70588', '70588']"
1265,1448,4,0.47222222222222227,"['70588', '70588', '70588', '70588']"
1448,1711,4,0.7222222222222222,"['70588', '70588', '70588', '70588']"
1711,2815,4,0.43333333333333335,"['70588', '70588', '70588', '70588']"
2815,2934,4,0.6888888888888889,"['70588', '70588', '70588', '70588']"
2934,1814,4,0.6833333333333333,"['70588', '70588', '70588', '70588']"
1814,78,4,1.0222222222222221,"['70588', '70588', '70588', '70588']"
2088,1839,4,1.1555555555555554,"['70588', '70588', '70588', '70588']"
1839,112,4,0.3611111111111111,"['70588', '70588', '70588', '70588']"
112,2444,8,0.8785714285714287,"['70588', '70588', '70588', '70588', '70617', '70617', '70617', '70617']"
2444,12,4,0.538888888888889,"['70588', '70588', '70588', '70588']"
12,1469,4,0.4166666666666667,"['70588', '70588', '70588', '70588']"
1469,81,8,1.385714285714286,"['70588', '70588', '70588', '70588', '70617', '70617', '70617', '70617']"
81,12,1,1.3333333333333333,['70588']
12,2444,1,0.5,['70588']
2444,112,2,1.2,"['70588', '70617']"
112,1839,1,0.7333333333333333,['70588']
1839,2088,1,1.2666666666666666,['70588']
1267,78,1,0.55,['70588']
78,1814,1,0.7,['70588']
1814,2934,1,0.6666666666666666,['70588']
2934,2815,1,0.7333333333333333,['70588']
2815,1711,1,0.6,['70588']
1711,1448,1,0.4,['70588']
1448,1265,1,0.6,['70588']
1265,765,1,0.38333333333333336,['70588']
765,2972,1,0.7,['70588']
2972,2062,1,0.5333333333333333,['70588']
2062,2750,1,0.4166666666666667,['70588']
2750,2482,1,0.5166666666666667,['70588']
2482,1219,1,0.6166666666666667,['70588']
2617,3454,3,1.1583333333333332,"['70589', '70589', '70589']"
3454,512,4,1.6166666666666667,"['70589', '70589', '70589', '70638']"
88,3422,3,1.0833333333333333,"['70589', '70589', '70589']"
3422,3423,3,1.3583333333333334,"['70589', '70589', '70589']"
3425,1161,2,1.1,"['70589', '70589']"
512,3454,2,1.7166666666666666,"['70589', '70589']"
3454,2617,2,1.2833333333333334,"['70589', '70589']"
2172,454,3,1.3333333333333333,"['70590', '70590', '70590']"
454,2844,3,0.8166666666666667,"['70590', '70590', '70590']"
2844,931,3,1.4666666666666666,"['70590', '70590', '70590']"
931,794,3,0.8333333333333333,"['70590', '70590', '70590']"
794,138,3,0.7,"['70590', '70590', '70590']"
138,794,2,0.6833333333333333,"['70590', '70590']"
794,931,2,0.85,"['70590', '70590']"
931,2844,2,0.75,"['70590', '70590']"
2844,454,2,0.6,"['70590', '70590']"
454,2172,2,1.35,"['70590', '70590']"
2687,2954,4,2.411111111111111,"['70591', '70591', '70591', '70591']"
3605,425,2,1.95,"['70592', '70592']"
425,1167,2,0.8666666666666667,"['70592', '70592']"
1167,1742,2,0.8,"['70592', '70592']"
1742,1938,2,1.4833333333333334,"['70592', '70592']"
1938,885,2,1.0333333333333334,"['70592', '70592']"
885,67,2,1.15,"['70592', '70592']"
67,1146,3,0.7250000000000001,"['70592', '70592', '70592']"
1146,2678,3,0.5083333333333333,"['70592', '70592', '70592']"
2678,1367,3,0.45,"['70592', '70592', '70592']"
1367,2953,3,0.475,"['70592', '70592', '70592']"
2953,499,3,0.525,"['70592', '70592', '70592']"
499,1885,3,0.6583333333333333,"['70592', '70592', '70592']"
1885,957,3,0.39166666666666666,"['70592', '70592', '70592']"
108,1359,1,0.9666666666666667,['70592']
1359,119,3,0.43333333333333335,"['70592', '70610', '70610']"
119,813,1,0.5833333333333334,['70592']
813,3287,1,0.7666666666666667,['70592']
3287,1808,1,0.6,['70592']
1808,1077,1,0.26666666666666666,['70592']
1077,67,1,0.65,['70592']
2018,1877,2,1.8,"['70592', '70592']"
957,1885,2,0.5333333333333333,"['70592', '70592']"
1885,499,2,0.65,"['70592', '70592']"
499,2953,2,0.55,"['70592', '70592']"
2953,2678,2,0.5666666666666667,"['70592', '70592']"
2678,1146,2,0.7,"['70592', '70592']"
1146,67,2,0.4166666666666667,"['70592', '70592']"
67,1077,1,0.85,['70592']
1077,1808,1,0.9666666666666667,['70592']
1808,3287,1,1.0833333333333333,['70592']
3287,813,1,1.2666666666666666,['70592']
813,119,1,0.85,['70592']
119,1359,4,0.538888888888889,"['70592', '70610', '70610', '70610']"
1359,108,1,1.15,['70592']
67,885,1,0.7,['70592']
885,1938,1,0.9,['70592']
1938,1892,1,0.9333333333333333,['70592']
1892,1742,1,1.0,['70592']
1742,1167,1,0.8333333333333334,['70592']
2653,2988,3,1.9500000000000002,"['70593', '70593', '70593']"
2988,1991,3,0.6333333333333333,"['70593', '70593', '70593']"
1991,2511,3,0.8999999999999999,"['70593', '70593', '70593']"
2511,383,3,1.3333333333333335,"['70593', '70593', '70593']"
383,1863,3,0.525,"['70593', '70593', '70593']"
1863,3348,3,0.625,"['70593', '70593', '70593']"
3348,3047,3,0.8,"['70593', '70593', '70593']"
3047,429,3,0.8666666666666667,"['70593', '70593', '70593']"
429,725,3,0.5333333333333333,"['70593', '70593', '70593']"
725,3515,3,0.7,"['70593', '70593', '70593']"
3515,758,3,0.9666666666666667,"['70593', '70593', '70593']"
758,348,3,1.0166666666666666,"['70593', '70593', '70593']"
348,377,3,1.2333333333333334,"['70593', '70593', '70593']"
377,1438,3,0.75,"['70593', '70593', '70593']"
1438,1500,3,0.9083333333333333,"['70593', '70593', '70593']"
1500,1929,2,0.8166666666666667,"['70593', '70593']"
1929,3330,2,1.15,"['70593', '70593']"
3330,2636,2,0.45,"['70593', '70593']"
2636,1086,2,0.9166666666666666,"['70593', '70593']"
1086,522,2,1.0333333333333334,"['70593', '70593']"
522,1963,2,1.0666666666666667,"['70593', '70593']"
1963,1960,2,0.8166666666666667,"['70593', '70593']"
1960,2838,2,1.35,"['70593', '70593']"
2838,710,2,0.55,"['70593', '70593']"
710,959,2,0.6666666666666666,"['70593', '70593']"
959,40,2,0.6,"['70593', '70593']"
40,906,2,0.55,"['70593', '70593']"
906,3318,2,0.6666666666666666,"['70593', '70593']"
3318,2662,2,0.6166666666666667,"['70593', '70593']"
2662,3338,2,0.6166666666666667,"['70593', '70593']"
3338,3318,2,0.7833333333333333,"['70593', '70593']"
3318,906,2,0.85,"['70593', '70593']"
906,959,2,0.23333333333333334,"['70593', '70593']"
959,710,2,0.55,"['70593', '70593']"
710,2838,2,0.45,"['70593', '70593']"
2838,1960,2,1.2333333333333334,"['70593', '70593']"
1960,1963,2,0.5166666666666667,"['70593', '70593']"
1963,522,2,0.7166666666666667,"['70593', '70593']"
522,1086,2,0.6,"['70593', '70593']"
1086,2636,2,0.6666666666666666,"['70593', '70593']"
2636,3330,2,0.48333333333333334,"['70593', '70593']"
3330,1929,2,0.9666666666666667,"['70593', '70593']"
1929,1500,2,0.55,"['70593', '70593']"
1500,1438,3,0.7083333333333334,"['70593', '70593', '70597']"
1438,377,2,0.6166666666666667,"['70593', '70593']"
377,348,2,0.8,"['70593', '70593']"
348,758,2,0.6666666666666666,"['70593', '70593']"
758,3515,2,1.0,"['70593', '70593']"
3515,725,2,0.8166666666666667,"['70593', '70593']"
725,429,2,0.55,"['70593', '70593']"
429,1236,2,0.6,"['70593', '70593']"
1236,3047,4,0.47222222222222227,"['70593', '70593', '70609', '70609']"
3047,2936,2,0.43333333333333335,"['70593', '70593']"
2936,3348,2,0.45,"['70593', '70593']"
3348,1863,2,0.43333333333333335,"['70593', '70593']"
1863,383,2,0.31666666666666665,"['70593', '70593']"
383,2511,2,0.7333333333333333,"['70593', '70593']"
2511,1991,2,0.3,"['70593', '70593']"
1991,2653,2,0.43333333333333335,"['70593', '70593']"
3442,2029,5,0.8250000000000001,"['70594', '70594', '70594', '70594', '70594']"
2029,453,5,0.7875000000000001,"['70594', '70594', '70594', '70594', '70594']"
453,1905,5,0.7750000000000001,"['70594', '70594', '70594', '70594', '70594']"
1905,2605,5,0.7166666666666668,"['70594', '70594', '70594', '70594', '70594']"
2605,2489,5,1.3249999999999997,"['70594', '70594', '70594', '70594', '70594']"
2489,2996,5,0.7333333333333334,"['70594', '70594', '70594', '70594', '70594']"
2996,1616,5,1.5208333333333335,"['70594', '70594', '70594', '70594', '70594']"
1616,2381,6,1.0133333333333332,"['70594', '70594', '70594', '70594', '70594', '70649']"
2381,1343,5,0.9958333333333335,"['70594', '70594', '70594', '70594', '70594']"
1343,716,5,1.6083333333333334,"['70594', '70594', '70594', '70594', '70594']"
716,3178,5,1.1625000000000003,"['70594', '70594', '70594', '70594', '70594']"
3178,2522,5,1.0958333333333332,"['70594', '70594', '70594', '70594', '70594']"
2522,2401,5,0.6,"['70594', '70594', '70594', '70594', '70594']"
2401,2475,5,1.2333333333333334,"['70594', '70594', '70594', '70594', '70594']"
2475,1164,5,1.4416666666666667,"['70594', '70594', '70594', '70594', '70594']"
1164,2811,5,0.9750000000000001,"['70594', '70594', '70594', '70594', '70594']"
2811,3014,5,1.0791666666666668,"['70594', '70594', '70594', '70594', '70594']"
3014,2232,5,0.7625000000000001,"['70594', '70594', '70594', '70594', '70594']"
2232,2186,5,0.7625000000000001,"['70594', '70594', '70594', '70594', '70594']"
2186,340,5,1.6375000000000002,"['70594', '70594', '70594', '70594', '70594']"
340,1258,5,2.0333333333333337,"['70594', '70594', '70594', '70594', '70594']"
1258,535,5,0.9833333333333335,"['70594', '70594', '70594', '70594', '70594']"
535,309,5,0.9375,"['70594', '70594', '70594', '70594', '70594']"
